393.16	0.14009
393.171	0.14062
393.181	0.14119
393.19	0.14181
393.201	0.14248
393.211	0.14319
393.22	0.14388
393.23	0.14458
393.241	0.14526
393.25	0.14584
393.26	0.1463
393.271	0.14665
393.28	0.14698
393.29	0.1473
393.301	0.1475
393.31	0.14747
393.32	0.14742
393.331	0.14714
393.341	0.14679
393.35	0.14646
393.361	0.14614
393.371	0.14573
393.38	0.14516
393.391	0.14443
393.401	0.1436
393.41	0.14283
393.421	0.14219
393.431	0.14167
393.44	0.14131
393.451	0.14104
393.461	0.14079
393.47	0.14072
393.48	0.14075
393.491	0.14088
393.5	0.14101
393.51	0.14112
393.521	0.14145
393.53	0.14187
393.54	0.14234
393.551	0.14273
393.56	0.14298
393.57	0.1431
393.581	0.1433
393.591	0.14361
393.6	0.14392
393.611	0.14401
393.621	0.14398
393.63	0.14389
393.641	0.1437
393.651	0.14357
393.66	0.14329
393.671	0.14294
393.681	0.14259
393.69	0.14223
393.701	0.14184
393.711	0.14139
393.72	0.14099
393.73	0.14064
393.741	0.14033
393.75	0.14021
393.76	0.14015
393.771	0.13997
393.78	0.13988
393.79	0.13986
393.801	0.1399
393.81	0.14004
393.82	0.14023
393.831	0.14036
393.841	0.14049
393.85	0.1406
393.861	0.14068
393.871	0.14081
393.88	0.14102
393.891	0.14121
393.901	0.14133
393.91	0.14152
393.921	0.14167
393.931	0.14183
393.94	0.14189
393.951	0.14197
393.961	0.14211
393.97	0.14217
393.98	0.14214
393.991	0.14208
394	0.14199
394.01	0.14191
394.021	0.14183
394.03	0.14161
394.04	0.14154
394.051	0.14136
394.06	0.14105
394.07	0.14067
394.081	0.14018
394.091	0.13959
394.1	0.139
394.111	0.13851
394.121	0.13819
394.13	0.13822
394.141	0.13824
394.151	0.13839
394.16	0.13861
394.171	0.13874
394.181	0.13875
394.19	0.13894
394.201	0.13917
394.211	0.13948
394.22	0.1399
394.23	0.14037
394.241	0.14086
394.25	0.14139
394.26	0.14193
394.271	0.14237
394.28	0.14263
394.29	0.14275
394.301	0.14285
394.31	0.14289
394.32	0.14286
394.331	0.14282
394.341	0.14274
394.35	0.14264
394.361	0.14231
394.371	0.14212
394.38	0.14195
394.391	0.14186
394.401	0.14182
394.41	0.14181
394.421	0.14178
394.431	0.14174
394.44	0.14172
394.451	0.14168
394.461	0.14161
394.47	0.14151
394.48	0.14129
394.491	0.14117
394.5	0.14109
394.51	0.141
394.521	0.14092
394.53	0.14078
394.54	0.14073
394.551	0.14067
394.56	0.14045
394.57	0.14017
394.581	0.13987
394.591	0.13956
394.6	0.13917
394.611	0.1387
394.621	0.13824
394.63	0.13785
394.641	0.13755
394.651	0.13732
394.66	0.13728
394.671	0.13727
394.681	0.13722
394.69	0.1372
394.701	0.13722
394.711	0.13732
394.72	0.13755
394.73	0.13784
394.741	0.13815
394.75	0.13853
394.76	0.13899
394.771	0.13954
394.78	0.14011
394.79	0.14071
394.801	0.14134
394.81	0.14199
394.82	0.14259
394.831	0.14304
394.841	0.14326
394.85	0.14323
394.861	0.14313
394.871	0.14281
394.88	0.14237
394.891	0.14196
394.901	0.14156
394.91	0.14114
394.921	0.14065
394.931	0.14007
394.94	0.13951
394.951	0.13895
394.961	0.13858
394.97	0.13818
394.98	0.13806
394.991	0.13812
395	0.13814
395.01	0.1382
395.021	0.13829
395.03	0.1383
395.04	0.13832
395.051	0.13835
395.06	0.13866
395.07	0.13904
395.081	0.13951
395.091	0.13996
395.1	0.14037
395.111	0.1407
395.121	0.14079
395.13	0.14083
395.141	0.14087
395.151	0.14088
395.16	0.14076
395.171	0.1405
395.181	0.14021
395.19	0.13989
395.201	0.13961
395.211	0.13942
395.22	0.13922
395.23	0.13912
395.241	0.13914
395.25	0.13924
395.26	0.13934
395.271	0.13943
395.28	0.1395
395.29	0.13958
395.301	0.13967
395.31	0.13977
395.32	0.13989
395.331	0.14001
395.341	0.14031
395.35	0.14061
395.361	0.14084
395.371	0.14104
395.38	0.14117
395.391	0.14133
395.401	0.14161
395.41	0.14201
395.421	0.14251
395.431	0.14296
395.44	0.14333
395.451	0.1436
395.461	0.1436
395.47	0.14361
395.48	0.14361
395.491	0.1435
395.5	0.14322
395.51	0.14295
395.521	0.14261
395.53	0.14222
395.54	0.14186
395.551	0.1416
395.56	0.14158
395.57	0.14157
395.581	0.14157
395.591	0.14136
395.6	0.14109
395.611	0.14073
395.621	0.14044
395.63	0.1403
395.641	0.14029
395.651	0.1403
395.66	0.1404
395.671	0.14079
395.681	0.14124
395.69	0.14165
395.701	0.14199
395.711	0.14227
395.72	0.14235
395.73	0.14234
395.741	0.14228
395.75	0.14224
395.76	0.1422
395.771	0.14216
395.78	0.1419
395.79	0.14159
395.801	0.14133
395.81	0.14122
395.82	0.14103
395.831	0.14091
395.841	0.14078
395.85	0.14074
395.861	0.14075
395.871	0.14075
395.88	0.14074
395.891	0.14073
395.901	0.14078
395.91	0.14091
395.921	0.14114
395.931	0.14141
395.94	0.14174
395.951	0.14208
395.961	0.14234
395.97	0.14255
395.98	0.14268
395.991	0.14267
396	0.14262
396.01	0.1425
396.021	0.14239
396.03	0.14197
396.04	0.14159
396.051	0.14114
396.06	0.14065
396.07	0.14011
396.081	0.13954
396.091	0.13889
396.1	0.13823
396.111	0.13758
396.121	0.13701
396.13	0.13662
396.141	0.13655
396.151	0.13654
396.16	0.13662
396.171	0.13672
396.181	0.13697
396.19	0.13728
396.201	0.13754
396.211	0.13761
396.22	0.13774
396.23	0.13798
396.241	0.1383
396.25	0.13865
396.26	0.13891
396.271	0.13911
396.28	0.13925
396.29	0.13922
396.301	0.13917
396.31	0.13898
396.32	0.13868
396.331	0.13831
396.341	0.13783
396.35	0.13727
396.361	0.13664
396.371	0.13604
396.38	0.13554
396.391	0.13515
396.401	0.13492
396.41	0.13479
396.421	0.13482
396.431	0.13484
396.44	0.13507
396.451	0.13555
396.461	0.13622
396.47	0.13706
396.48	0.13796
396.491	0.1388
396.5	0.1395
396.51	0.14006
396.521	0.14049
396.53	0.14085
396.54	0.1411
396.551	0.14127
396.56	0.14128
396.57	0.14123
396.581	0.14111
396.591	0.14063
396.6	0.14014
396.611	0.13965
396.621	0.13921
396.63	0.13873
396.641	0.1381
396.651	0.13745
396.66	0.13688
396.671	0.13684
396.681	0.13618
396.69	0.13578
396.701	0.1356
396.711	0.13565
396.72	0.1358
396.73	0.13595
396.741	0.13618
396.75	0.13642
396.76	0.13667
396.771	0.1369
396.78	0.13724
396.79	0.13771
396.801	0.13824
396.81	0.13886
396.82	0.13944
396.831	0.13998
396.841	0.14053
396.85	0.14098
396.861	0.14135
396.871	0.14172
396.88	0.14202
396.891	0.14222
396.901	0.14219
396.91	0.14215
396.921	0.14209
396.931	0.14201
396.94	0.14194
396.951	0.14162
396.961	0.14134
396.97	0.14101
396.98	0.14064
396.991	0.14023
397	0.13978
397.01	0.13927
397.021	0.13868
397.03	0.13809
397.04	0.13801
397.051	0.13773
397.06	0.1377
397.07	0.13743
397.081	0.13727
397.091	0.13711
397.1	0.1371
397.111	0.13713
397.121	0.13713
397.13	0.13712
397.141	0.13711
397.151	0.13715
397.16	0.13746
397.171	0.13785
397.181	0.13824
397.19	0.13861
397.201	0.13894
397.211	0.13929
397.22	0.13958
397.23	0.13984
397.241	0.14009
397.25	0.14036
397.26	0.1406
397.271	0.14085
397.28	0.14101
397.29	0.14112
397.301	0.14115
397.31	0.14116
397.32	0.14106
397.331	0.1408
397.341	0.14051
397.35	0.14027
397.361	0.14003
397.371	0.13966
397.38	0.13913
397.391	0.1386
397.401	0.13813
397.41	0.13778
397.421	0.13752
397.431	0.13735
397.44	0.13735
397.451	0.13739
397.461	0.13756
397.47	0.13775
397.48	0.13825
397.491	0.13875
397.5	0.13932
397.51	0.13993
397.521	0.1406
397.53	0.14064
397.54	0.14179
397.551	0.14262
397.56	0.14338
397.57	0.14407
397.581	0.14463
397.591	0.14508
397.6	0.14542
397.611	0.14567
397.621	0.14589
397.63	0.14608
397.641	0.14605
397.651	0.14601
397.66	0.14575
397.671	0.14536
397.681	0.14488
397.69	0.14433
397.701	0.14371
397.711	0.1431
397.72	0.14251
397.73	0.14194
397.741	0.14144
397.75	0.14107
397.76	0.14079
397.771	0.14051
397.78	0.14025
397.79	0.14015
397.801	0.14017
397.81	0.14026
397.82	0.14033
397.831	0.14039
397.841	0.14043
397.85	0.14045
397.861	0.14043
397.871	0.14047
397.88	0.14074
397.891	0.14118
397.901	0.14169
397.91	0.14217
397.921	0.14263
397.931	0.14304
397.94	0.14344
397.951	0.14391
397.961	0.14444
397.97	0.14494
397.98	0.14527
397.991	0.14541
398	0.14543
398.01	0.14523
398.021	0.14517
398.03	0.14504
398.04	0.14493
398.051	0.14484
398.06	0.14475
398.07	0.14464
398.081	0.14414
398.091	0.14365
398.1	0.143
398.111	0.14227
398.121	0.14152
398.13	0.14074
398.141	0.14004
398.151	0.13943
398.16	0.13893
398.171	0.13853
398.181	0.13834
398.19	0.13836
398.201	0.13847
398.211	0.13857
398.22	0.13865
398.23	0.13869
398.241	0.13887
398.25	0.13918
398.26	0.13955
398.271	0.13986
398.28	0.14006
398.29	0.14006
398.301	0.14006
398.31	0.14014
398.32	0.14028
398.331	0.14047
398.341	0.14071
398.35	0.14096
398.361	0.14117
398.371	0.14133
398.38	0.14149
398.391	0.14162
398.401	0.14174
398.41	0.14192
398.421	0.1422
398.431	0.1426
398.44	0.14297
398.451	0.1433
398.461	0.14355
398.47	0.14377
398.48	0.14394
398.491	0.14395
398.5	0.14393
398.51	0.14388
398.521	0.14384
398.53	0.14381
398.54	0.14375
398.551	0.14332
398.56	0.14289
398.57	0.14234
398.581	0.14173
398.591	0.14111
398.6	0.1405
398.611	0.13984
398.621	0.13912
398.63	0.13835
398.641	0.13762
398.651	0.13693
398.66	0.13633
398.671	0.13581
398.681	0.13539
398.69	0.1351
398.701	0.13497
398.711	0.13499
398.72	0.13508
398.73	0.13514
398.741	0.13527
398.75	0.13542
398.76	0.13579
398.771	0.13614
398.78	0.13653
398.79	0.13697
398.801	0.1375
398.81	0.13815
398.82	0.13886
398.831	0.13955
398.841	0.14015
398.85	0.14069
398.861	0.14119
398.871	0.14169
398.88	0.1422
398.891	0.14261
398.901	0.14284
398.91	0.14281
398.921	0.14275
398.931	0.1424
398.94	0.142
398.951	0.14158
398.961	0.14121
398.97	0.14079
398.98	0.14036
398.991	0.13996
399	0.13959
399.01	0.13924
399.021	0.13897
399.03	0.13893
399.04	0.13896
399.051	0.1393
399.06	0.13975
399.07	0.14023
399.081	0.14069
399.091	0.1412
399.1	0.14184
399.111	0.14252
399.121	0.14318
399.13	0.14379
399.141	0.14516
399.151	0.14576
399.16	0.14625
399.171	0.14623
399.181	0.14613
399.19	0.14598
399.201	0.14587
399.211	0.14529
399.22	0.14461
399.23	0.14375
399.241	0.14271
399.25	0.14153
399.26	0.14024
399.271	0.13902
399.28	0.1379
399.29	0.13682
399.301	0.13579
399.31	0.13493
399.32	0.13433
399.331	0.13387
399.341	0.13361
399.35	0.13364
399.361	0.13376
399.371	0.13445
399.38	0.13525
399.391	0.13623
399.401	0.13726
399.41	0.13838
399.421	0.13959
399.431	0.14089
399.44	0.14221
399.451	0.14338
399.461	0.14429
399.47	0.14496
399.48	0.14542
399.491	0.14559
399.5	0.14552
399.51	0.14517
399.521	0.14468
399.53	0.14402
399.54	0.14313
399.551	0.14205
399.56	0.14092
399.57	0.13977
399.581	0.13859
399.591	0.13737
399.6	0.13617
399.611	0.1351
399.621	0.13431
399.63	0.13374
399.641	0.13337
399.651	0.13329
399.66	0.1334
399.671	0.13405
399.681	0.13474
399.69	0.13558
399.701	0.13664
399.711	0.13786
399.72	0.13916
399.73	0.14049
399.741	0.14177
399.75	0.14286
399.76	0.14379
399.771	0.14454
399.78	0.14512
399.79	0.14559
399.801	0.14591
399.81	0.14608
399.82	0.14607
399.831	0.14601
399.841	0.14564
399.85	0.14513
399.861	0.14457
399.871	0.14407
399.88	0.14363
399.891	0.14318
399.901	0.14277
399.91	0.14235
399.921	0.142
399.931	0.14188
399.94	0.14184
399.951	0.14182
399.961	0.14187
399.97	0.14208
399.98	0.14242
399.991	0.14286
400	0.14341
400.01	0.14397
400.021	0.14444
400.03	0.14479
400.04	0.1451
400.051	0.14536
400.06	0.14554
400.07	0.1455
400.081	0.14547
400.091	0.1454
400.1	0.14531
400.111	0.1452
400.121	0.14508
400.13	0.14478
400.141	0.14435
400.151	0.14386
400.16	0.14332
400.171	0.14276
400.181	0.14227
400.19	0.14186
400.201	0.1415
400.211	0.1413
400.22	0.14128
400.23	0.14127
400.241	0.14128
400.25	0.14132
400.26	0.14149
400.271	0.14171
400.28	0.14198
400.29	0.14227
400.301	0.14257
400.31	0.14283
400.32	0.14305
400.331	0.14331
400.341	0.14358
400.35	0.14379
400.361	0.14383
400.371	0.14382
400.38	0.14379
400.391	0.14378
400.401	0.14382
400.41	0.14388
400.421	0.14388
400.431	0.14385
400.44	0.14381
400.451	0.14389
400.461	0.1439
400.47	0.14406
400.48	0.14434
400.491	0.14466
400.5	0.14491
400.51	0.14502
400.521	0.14503
400.53	0.14502
400.54	0.14509
400.551	0.14518
400.56	0.14517
400.57	0.14512
400.581	0.14474
400.591	0.14432
400.6	0.14392
400.611	0.14356
400.621	0.14312
400.63	0.14309
400.641	0.14224
400.651	0.14152
400.66	0.14085
400.671	0.14029
400.681	0.13982
400.69	0.13978
400.701	0.13975
400.711	0.13901
400.72	0.1384
400.73	0.13801
400.741	0.13786
400.75	0.13791
400.76	0.13811
400.771	0.13848
400.78	0.13887
400.79	0.13933
400.801	0.13991
400.81	0.14062
400.82	0.14132
400.831	0.14193
400.841	0.14245
400.85	0.14281
400.861	0.14308
400.871	0.14335
400.88	0.1435
400.891	0.14357
400.901	0.14362
400.91	0.14364
400.921	0.14365
400.931	0.14363
400.94	0.14364
400.951	0.14362
400.961	0.14325
400.97	0.1429
400.98	0.14256
400.991	0.14223
401	0.14195
401.01	0.14165
401.021	0.14133
401.03	0.14103
401.04	0.14068
401.051	0.14027
401.06	0.14023
401.07	0.13967
401.081	0.13922
401.091	0.13891
401.1	0.13867
401.111	0.13849
401.121	0.13837
401.13	0.13827
401.141	0.13836
401.151	0.13841
401.16	0.13858
401.171	0.13905
401.181	0.13949
401.19	0.13995
401.201	0.14043
401.211	0.14102
401.22	0.14159
401.23	0.14276
401.241	0.14318
401.25	0.14365
401.26	0.14369
401.271	0.14367
401.28	0.14352
401.29	0.14343
401.301	0.14331
401.31	0.14323
401.32	0.14275
401.331	0.14226
401.341	0.14177
401.35	0.14125
401.361	0.14071
401.371	0.14014
401.38	0.13961
401.391	0.13912
401.401	0.13872
401.41	0.1385
401.421	0.13859
401.431	0.13861
401.44	0.13874
401.451	0.13879
401.461	0.13892
401.47	0.1394
401.48	0.13986
401.491	0.14033
401.5	0.14083
401.51	0.14133
401.521	0.14173
401.53	0.1421
401.54	0.14248
401.551	0.14283
401.56	0.14321
401.57	0.14362
401.581	0.14411
401.591	0.14463
401.6	0.14512
401.611	0.14562
401.621	0.14617
401.63	0.14677
401.641	0.14729
401.651	0.14777
401.66	0.14824
401.671	0.14859
401.681	0.14865
401.69	0.14861
401.701	0.14842
401.711	0.14816
401.72	0.14783
401.73	0.14739
401.741	0.14693
401.75	0.14647
401.76	0.14594
401.771	0.14538
401.78	0.1449
401.79	0.14455
401.801	0.14439
401.81	0.14443
401.82	0.14437
401.831	0.1442
401.841	0.14396
401.85	0.14376
401.861	0.1437
401.871	0.14364
401.88	0.14356
401.891	0.14352
401.901	0.14351
401.91	0.14354
401.921	0.14355
401.931	0.14353
401.94	0.14355
401.951	0.14361
401.961	0.14381
401.97	0.14411
401.98	0.14448
401.991	0.1449
402	0.14526
402.01	0.14546
402.021	0.14551
402.03	0.14548
402.04	0.14545
402.051	0.1454
402.06	0.14534
402.07	0.1453
402.081	0.14524
402.091	0.14513
402.1	0.14481
402.111	0.1444
402.121	0.14404
402.13	0.14377
402.141	0.14346
402.151	0.14306
402.16	0.14259
402.171	0.14213
402.181	0.1417
402.19	0.14133
402.201	0.141
402.211	0.14061
402.22	0.14024
402.23	0.13998
402.241	0.13994
402.25	0.13993
402.26	0.13997
402.271	0.14002
402.28	0.14003
402.29	0.13999
402.301	0.13997
402.31	0.13997
402.32	0.13997
402.331	0.13995
402.341	0.13994
402.35	0.13994
402.361	0.13998
402.371	0.14007
402.38	0.14019
402.391	0.14043
402.401	0.14077
402.41	0.1411
402.421	0.14143
402.431	0.14183
402.44	0.1423
402.451	0.14271
402.461	0.1431
402.47	0.14341
402.48	0.14364
402.491	0.14378
402.5	0.14387
402.51	0.14402
402.521	0.14414
402.53	0.14416
402.54	0.14414
402.551	0.14407
402.56	0.14398
402.57	0.14392
402.581	0.14387
402.591	0.14364
402.6	0.14323
402.611	0.14276
402.621	0.14218
402.63	0.14156
402.641	0.14101
402.651	0.14054
402.66	0.14015
402.671	0.13982
402.681	0.13957
402.69	0.13937
402.701	0.13935
402.711	0.13915
402.72	0.13895
402.73	0.13877
402.741	0.13857
402.75	0.13835
402.76	0.1381
402.771	0.13782
402.78	0.13751
402.79	0.13729
402.801	0.13729
402.81	0.13724
402.82	0.13726
402.831	0.13729
402.841	0.13748
402.85	0.13771
402.861	0.13789
402.871	0.13801
402.88	0.13813
402.891	0.13826
402.901	0.13842
402.91	0.13861
402.921	0.13889
402.931	0.13923
402.94	0.1395
402.951	0.13952
402.961	0.13986
402.97	0.14025
402.98	0.14062
402.991	0.14092
403	0.14124
403.01	0.14159
403.021	0.14183
403.03	0.14186
403.04	0.14186
403.051	0.14184
403.06	0.14183
403.07	0.14177
403.081	0.14176
403.091	0.14174
403.1	0.14175
403.111	0.14186
403.121	0.14219
403.13	0.14259
403.141	0.14308
403.151	0.14355
403.16	0.14389
403.171	0.14419
403.181	0.14454
403.19	0.14488
403.201	0.14518
403.211	0.14529
403.22	0.14526
403.23	0.14506
403.241	0.14474
403.25	0.14432
403.26	0.14375
403.271	0.14307
403.28	0.14244
403.29	0.14183
403.301	0.14117
403.31	0.1406
403.32	0.14112
403.331	0.14072
403.341	0.14032
403.35	0.1403
403.361	0.13985
403.371	0.13955
403.38	0.13939
403.391	0.13919
403.401	0.13899
403.41	0.13897
403.421	0.13869
403.431	0.13835
403.44	0.13796
403.451	0.13765
403.461	0.13746
403.47	0.13734
403.48	0.13736
403.491	0.13743
403.5	0.13748
403.51	0.13754
403.521	0.13759
403.53	0.13769
403.54	0.13805
403.551	0.13856
403.56	0.1391
403.57	0.13964
403.581	0.14022
403.591	0.14085
403.6	0.14146
403.611	0.14201
403.621	0.14256
403.63	0.1426
403.641	0.1433
403.651	0.14383
403.66	0.14429
403.671	0.14465
403.681	0.14492
403.69	0.14515
403.701	0.14536
403.711	0.14536
403.72	0.14533
403.73	0.1451
403.741	0.14479
403.75	0.14438
403.76	0.14394
403.771	0.14356
403.78	0.14326
403.79	0.14302
403.801	0.14296
403.81	0.14301
403.82	0.14296
403.831	0.14281
403.841	0.14279
403.85	0.14268
403.861	0.14259
403.871	0.14248
403.88	0.14251
403.891	0.14253
403.901	0.14263
403.91	0.14276
403.921	0.14291
403.931	0.14303
403.94	0.14319
403.951	0.14339
403.961	0.14341
403.97	0.14343
403.98	0.14331
403.991	0.14306
404	0.14288
404.01	0.14288
404.021	0.14288
404.03	0.14296
404.04	0.14317
404.051	0.14337
404.06	0.1434
404.07	0.14342
404.081	0.14345
404.091	0.14367
404.1	0.14393
404.111	0.14419
404.121	0.14445
404.13	0.1446
404.141	0.14458
404.151	0.14453
404.16	0.14448
404.171	0.14423
404.181	0.14383
404.19	0.14341
404.201	0.14306
404.211	0.14278
404.22	0.14258
404.23	0.14229
404.241	0.14199
404.25	0.14169
404.26	0.1414
404.271	0.14119
404.28	0.14106
404.29	0.14097
404.301	0.14088
404.31	0.14073
404.32	0.1405
404.331	0.14023
404.341	0.13987
404.35	0.13956
404.361	0.13929
404.371	0.13904
404.38	0.13876
404.391	0.13842
404.401	0.13803
404.41	0.1376
404.421	0.13712
404.431	0.13665
404.44	0.13624
404.451	0.13621
404.461	0.13573
404.47	0.13532
404.48	0.13499
404.491	0.13475
404.5	0.13456
404.51	0.13454
404.521	0.13461
404.53	0.13464
404.54	0.13495
404.551	0.13535
404.56	0.13578
404.57	0.13629
404.581	0.13682
404.591	0.13741
404.6	0.13794
404.611	0.13842
404.621	0.13891
404.63	0.13945
404.641	0.13996
404.651	0.14034
404.66	0.14056
404.671	0.14069
404.681	0.14074
404.69	0.1407
404.701	0.14069
404.711	0.1407
404.72	0.14076
404.73	0.14074
404.741	0.14066
404.75	0.14022
404.76	0.13972
404.771	0.13916
404.78	0.1386
404.79	0.13814
404.801	0.1378
404.81	0.13772
404.82	0.13763
404.831	0.13758
404.841	0.13757
404.85	0.13764
404.861	0.13771
404.871	0.13774
404.88	0.13776
404.891	0.13778
404.901	0.1378
404.91	0.13803
404.921	0.13832
404.931	0.13871
404.94	0.13915
404.951	0.13964
404.961	0.14008
404.97	0.14048
404.98	0.14088
404.991	0.14126
405	0.14157
405.01	0.1418
405.021	0.14186
405.03	0.14182
405.04	0.14172
405.051	0.14134
405.06	0.14092
405.07	0.1405
405.081	0.14013
405.091	0.13972
405.1	0.13925
405.111	0.13877
405.121	0.1384
405.13	0.13818
405.141	0.13799
405.151	0.13795
405.16	0.13785
405.171	0.13771
405.181	0.13748
405.19	0.13726
405.201	0.1371
405.211	0.13689
405.22	0.13665
405.23	0.13652
405.241	0.13637
405.25	0.1363
405.26	0.1363
405.271	0.13635
405.28	0.13637
405.29	0.13638
405.301	0.13633
405.31	0.13614
405.32	0.13607
405.331	0.13606
405.341	0.13609
405.35	0.13612
405.361	0.13612
405.371	0.13616
405.38	0.13621
405.391	0.13625
405.401	0.1363
405.41	0.137
405.421	0.13732
405.431	0.13777
405.44	0.13798
405.451	0.13805
405.461	0.138
405.47	0.13795
405.48	0.13783
405.491	0.13775
405.5	0.13767
405.51	0.13762
405.521	0.13758
405.53	0.13755
405.54	0.13751
405.551	0.13748
405.56	0.13747
405.57	0.13743
405.581	0.13739
405.591	0.13739
405.6	0.13741
405.611	0.13743
405.621	0.13745
405.63	0.13748
405.641	0.13752
405.651	0.13752
405.66	0.13745
405.671	0.13737
405.681	0.13732
405.69	0.13735
405.701	0.13746
405.711	0.1376
405.72	0.13779
405.73	0.13819
405.741	0.13871
405.75	0.1394
405.76	0.1401
405.771	0.14073
405.78	0.14129
405.79	0.14179
405.801	0.14218
405.81	0.14242
405.82	0.14243
405.831	0.14246
405.841	0.14254
405.85	0.14269
405.861	0.14281
405.871	0.14294
405.88	0.14318
405.891	0.14339
405.901	0.1434
405.91	0.14348
405.921	0.1435
405.931	0.14351
405.94	0.14352
405.951	0.14354
405.961	0.14359
405.97	0.14364
405.98	0.14366
405.991	0.14362
406	0.14336
406.01	0.143
406.021	0.14255
406.03	0.14215
406.04	0.1419
406.051	0.14188
406.06	0.14191
406.07	0.1419
406.081	0.14208
406.091	0.14235
406.1	0.14263
406.111	0.14299
406.121	0.14345
406.13	0.14401
406.141	0.14464
406.151	0.14527
406.16	0.14586
406.171	0.14636
406.181	0.14668
406.19	0.14687
406.201	0.14694
406.211	0.14694
406.22	0.14689
406.23	0.14677
406.241	0.14638
406.25	0.14597
406.26	0.14556
406.271	0.14514
406.28	0.14466
406.29	0.14417
406.301	0.14377
406.31	0.1434
406.32	0.14299
406.331	0.14247
406.341	0.14187
406.35	0.14122
406.361	0.14053
406.371	0.13985
406.38	0.13931
406.391	0.13887
406.401	0.1385
406.41	0.13822
406.421	0.13796
406.431	0.13766
406.44	0.13734
406.451	0.13711
406.461	0.13707
406.47	0.13708
406.48	0.13738
406.491	0.13782
406.5	0.13836
406.51	0.1389
406.521	0.13941
406.53	0.1399
406.54	0.14029
406.551	0.14061
406.56	0.14084
406.57	0.14102
406.581	0.14109
406.591	0.14105
406.6	0.14097
406.611	0.14091
406.621	0.14087
406.63	0.14081
406.641	0.14079
406.651	0.1408
406.66	0.14079
406.671	0.14075
406.681	0.14068
406.69	0.1406
406.701	0.14036
406.711	0.14025
406.72	0.14011
406.73	0.13986
406.741	0.13952
406.75	0.13911
406.76	0.13861
406.771	0.13807
406.78	0.13752
406.79	0.13707
406.801	0.13668
406.81	0.13635
406.82	0.13632
406.831	0.13603
406.841	0.13575
406.85	0.13572
406.861	0.13554
406.871	0.13554
406.88	0.13558
406.891	0.13572
406.901	0.13613
406.91	0.13658
406.921	0.13719
406.931	0.13791
406.94	0.13863
406.951	0.13936
406.961	0.14012
406.97	0.14098
406.98	0.14191
406.991	0.14279
407	0.14355
407.01	0.14413
407.021	0.14446
407.03	0.14462
407.04	0.14463
407.051	0.14456
407.06	0.14415
407.07	0.14361
407.081	0.14297
407.091	0.14229
407.1	0.14155
407.111	0.14078
407.121	0.14
407.13	0.13925
407.141	0.13848
407.151	0.13774
407.16	0.13715
407.171	0.13665
407.181	0.1366
407.19	0.1361
407.201	0.13568
407.211	0.13544
407.22	0.13542
407.23	0.13547
407.241	0.1355
407.25	0.13563
407.26	0.13604
407.271	0.13648
407.28	0.137
407.29	0.13758
407.301	0.13821
407.31	0.13883
407.32	0.13941
407.331	0.14001
407.341	0.14054
407.35	0.14105
407.361	0.1416
407.371	0.14213
407.38	0.14254
407.391	0.14281
407.401	0.14286
407.41	0.14281
407.421	0.1427
407.431	0.14224
407.44	0.14172
407.451	0.14105
407.461	0.14023
407.47	0.1394
407.48	0.13861
407.491	0.13784
407.5	0.13727
407.51	0.13674
407.521	0.13638
407.53	0.13594
407.54	0.13567
407.551	0.13559
407.56	0.13558
407.57	0.13563
407.581	0.13556
407.591	0.13544
407.6	0.13545
407.611	0.13551
407.621	0.13559
407.63	0.13586
407.641	0.13608
407.651	0.13634
407.66	0.13662
407.671	0.1368
407.681	0.13683
407.69	0.13684
407.701	0.13688
407.711	0.13693
407.72	0.13693
407.73	0.13694
407.741	0.13696
407.75	0.13698
407.76	0.13689
407.771	0.13674
407.78	0.13654
407.79	0.13635
407.801	0.13625
407.81	0.13628
407.82	0.13638
407.831	0.13648
407.841	0.13673
407.85	0.13715
407.861	0.13764
407.871	0.13817
407.88	0.13879
407.891	0.1395
407.901	0.14026
407.91	0.14109
407.921	0.14187
407.931	0.1425
407.94	0.14295
407.951	0.14324
407.961	0.14347
407.97	0.14368
407.98	0.14382
407.991	0.14394
408	0.14395
408.01	0.14393
408.021	0.14388
408.03	0.14383
408.04	0.14346
408.051	0.14309
408.06	0.14271
408.07	0.14237
408.081	0.1421
408.091	0.14186
408.1	0.14174
408.111	0.14176
408.121	0.14173
408.13	0.14157
408.141	0.14137
408.151	0.14111
408.16	0.14091
408.171	0.14091
408.181	0.14092
408.19	0.14115
408.201	0.14141
408.211	0.14171
408.22	0.14201
408.23	0.14231
408.241	0.14265
408.25	0.14305
408.26	0.14354
408.271	0.14409
408.28	0.14459
408.29	0.14499
408.301	0.14531
408.31	0.14555
408.32	0.14575
408.331	0.14589
408.341	0.14585
408.35	0.14575
408.361	0.14566
408.371	0.14555
408.38	0.14502
408.391	0.14454
408.401	0.14395
408.41	0.14329
408.421	0.14265
408.431	0.14208
408.44	0.14155
408.451	0.141
408.461	0.14048
408.47	0.14
408.48	0.13962
408.491	0.13941
408.5	0.13941
408.51	0.13948
408.521	0.13952
408.53	0.13952
408.54	0.13951
408.551	0.13961
408.56	0.13995
408.57	0.14045
408.581	0.14102
408.591	0.14151
408.6	0.14184
408.611	0.14214
408.621	0.14245
408.63	0.14282
408.641	0.14316
408.651	0.14342
408.66	0.14367
408.671	0.14396
408.681	0.14425
408.69	0.14444
408.701	0.14442
408.711	0.14438
408.72	0.14428
408.73	0.1442
408.741	0.14389
408.75	0.14342
