393.171	0.17189
393.181	0.17217
393.19	0.17247
393.201	0.1728
393.211	0.17315
393.22	0.17349
393.23	0.17383
393.241	0.17416
393.25	0.17443
393.26	0.17462
393.271	0.17476
393.28	0.17493
393.29	0.17513
393.301	0.17527
393.31	0.17526
393.32	0.17524
393.331	0.17519
393.341	0.17507
393.35	0.17499
393.361	0.17495
393.371	0.17484
393.38	0.17462
393.391	0.17427
393.401	0.17386
393.41	0.17349
393.421	0.17322
393.431	0.17302
393.44	0.17294
393.451	0.17288
393.461	0.17281
393.47	0.17285
393.48	0.17289
393.491	0.17302
393.5	0.17311
393.51	0.17315
393.521	0.17323
393.53	0.17344
393.54	0.17366
393.551	0.17382
393.56	0.17387
393.57	0.17384
393.581	0.17389
393.591	0.17406
393.6	0.17424
393.611	0.17426
393.621	0.17423
393.63	0.17416
393.641	0.17409
393.651	0.17405
393.66	0.17395
393.671	0.17379
393.681	0.17365
393.69	0.17351
393.701	0.17335
393.711	0.17314
393.72	0.17299
393.73	0.17285
393.741	0.17273
393.75	0.17275
393.76	0.17279
393.771	0.17271
393.78	0.17268
393.79	0.17268
393.801	0.17272
393.81	0.17282
393.82	0.17293
393.831	0.17298
393.841	0.17301
393.85	0.17303
393.861	0.17303
393.871	0.17306
393.88	0.17318
393.891	0.17328
393.901	0.17334
393.91	0.17348
393.921	0.17359
393.931	0.17372
393.94	0.17377
393.951	0.17385
393.961	0.174
393.97	0.17407
393.98	0.17406
393.991	0.17404
394	0.17402
394.01	0.17402
394.021	0.17403
394.03	0.17403
394.04	0.17402
394.051	0.17405
394.06	0.17392
394.07	0.17372
394.081	0.17343
394.091	0.17306
394.1	0.17271
394.111	0.17243
394.121	0.17229
394.13	0.1724
394.141	0.17245
394.151	0.17268
394.16	0.17286
394.171	0.17292
394.181	0.17291
394.19	0.17292
394.201	0.17299
394.211	0.17311
394.22	0.17332
394.23	0.17356
394.241	0.17381
394.25	0.17412
394.26	0.17443
394.271	0.17466
394.28	0.17477
394.29	0.1748
394.301	0.17483
394.31	0.17485
394.32	0.17482
394.331	0.1748
394.341	0.17477
394.35	0.17477
394.361	0.1747
394.371	0.17469
394.38	0.17469
394.391	0.17474
394.401	0.17478
394.41	0.17488
394.421	0.17496
394.431	0.17503
394.44	0.17509
394.451	0.17511
394.461	0.1751
394.47	0.17506
394.48	0.1749
394.491	0.17482
394.5	0.17476
394.51	0.1747
394.521	0.17466
394.53	0.17455
394.54	0.17454
394.551	0.1745
394.56	0.17433
394.57	0.1741
394.581	0.17387
394.591	0.17361
394.6	0.17328
394.611	0.17289
394.621	0.17252
394.63	0.17221
394.641	0.17196
394.651	0.17175
394.66	0.1717
394.671	0.17165
394.681	0.17154
394.69	0.17144
394.701	0.1714
394.711	0.17139
394.72	0.17127
394.73	0.1713
394.741	0.17134
394.75	0.17143
394.76	0.17158
394.771	0.17179
394.78	0.17203
394.79	0.17228
394.801	0.17257
394.81	0.17288
394.82	0.17315
394.831	0.17333
394.841	0.17334
394.85	0.17327
394.861	0.17311
394.871	0.17274
394.88	0.17241
394.891	0.17215
394.901	0.17194
394.91	0.17175
394.921	0.17152
394.931	0.17122
394.94	0.17107
394.951	0.17082
394.961	0.17074
394.97	0.17057
394.98	0.17059
394.991	0.17072
395	0.17076
395.01	0.17083
395.021	0.17084
395.03	0.17078
395.04	0.17068
395.051	0.17057
395.06	0.17043
395.07	0.17052
395.081	0.17069
395.091	0.17084
395.1	0.17097
395.111	0.17103
395.121	0.17093
395.13	0.17087
395.141	0.17076
395.151	0.17068
395.16	0.17039
395.171	0.17014
395.181	0.16988
395.19	0.16963
395.201	0.16944
395.211	0.16932
395.22	0.1692
395.23	0.16916
395.241	0.16919
395.25	0.16929
395.26	0.16936
395.271	0.1694
395.28	0.1694
395.29	0.16938
395.301	0.16935
395.31	0.16932
395.32	0.16928
395.331	0.16925
395.341	0.16924
395.35	0.16934
395.361	0.16941
395.371	0.16948
395.38	0.1695
395.391	0.16955
395.401	0.1697
395.41	0.16997
395.421	0.17032
395.431	0.17063
395.44	0.17088
395.451	0.17105
395.461	0.17103
395.47	0.17102
395.48	0.17101
395.491	0.17096
395.5	0.17081
395.51	0.17069
395.521	0.17054
395.53	0.17038
395.54	0.17028
395.551	0.17026
395.56	0.17042
395.57	0.17048
395.581	0.17073
395.591	0.17071
395.6	0.17059
395.611	0.17039
395.621	0.17024
395.63	0.17018
395.641	0.17023
395.651	0.17025
395.66	0.17037
395.671	0.17074
395.681	0.17112
395.69	0.17143
395.701	0.17168
395.711	0.17187
395.72	0.17188
395.73	0.17185
395.741	0.17178
395.75	0.17173
395.76	0.17171
395.771	0.17171
395.78	0.17167
395.79	0.17155
395.801	0.1715
395.81	0.17157
395.82	0.1716
395.831	0.17167
395.841	0.17173
395.85	0.17176
395.861	0.17187
395.871	0.17198
395.88	0.17206
395.891	0.17212
395.901	0.17227
395.91	0.17241
395.921	0.17262
395.931	0.17285
395.94	0.17313
395.951	0.1734
395.961	0.17361
395.97	0.17379
395.98	0.17391
395.991	0.17392
396	0.1739
396.01	0.17384
396.021	0.17381
396.03	0.1737
396.04	0.17355
396.051	0.17335
396.06	0.17314
396.07	0.1729
396.081	0.17264
396.091	0.17231
396.1	0.17197
396.111	0.17163
396.121	0.17134
396.13	0.17117
396.141	0.17123
396.151	0.17125
396.16	0.17136
396.171	0.17146
396.181	0.17158
396.19	0.17173
396.201	0.17178
396.211	0.17169
396.22	0.17159
396.23	0.17159
396.241	0.17168
396.25	0.17179
396.26	0.17185
396.271	0.1719
396.28	0.1719
396.29	0.17182
396.301	0.17174
396.31	0.17151
396.32	0.17126
396.331	0.17097
396.341	0.17061
396.35	0.17022
396.361	0.16979
396.371	0.1694
396.38	0.1691
396.391	0.16887
396.401	0.16877
396.41	0.16872
396.421	0.16876
396.431	0.16877
396.44	0.16887
396.451	0.16914
396.461	0.16952
396.47	0.16998
396.48	0.17046
396.491	0.17086
396.5	0.17113
396.51	0.17129
396.521	0.17136
396.53	0.17142
396.54	0.17142
396.551	0.17142
396.56	0.17135
396.57	0.1713
396.581	0.1712
396.591	0.17094
396.6	0.17067
396.611	0.17045
396.621	0.17028
396.63	0.17007
396.641	0.16975
396.651	0.16942
396.66	0.16913
396.671	0.1691
396.681	0.16887
396.69	0.16864
396.701	0.16856
396.711	0.16861
396.72	0.16874
396.73	0.16882
396.741	0.16884
396.75	0.16886
396.76	0.16888
396.771	0.16886
396.78	0.16893
396.79	0.16909
396.801	0.16931
396.81	0.16961
396.82	0.16988
396.831	0.17014
396.841	0.17042
396.85	0.17063
396.861	0.17081
396.871	0.171
396.88	0.17117
396.891	0.17128
396.901	0.17123
396.91	0.1712
396.921	0.17117
396.931	0.17116
396.94	0.17118
396.951	0.17115
396.961	0.17108
396.97	0.17097
396.98	0.17083
396.991	0.17066
397	0.17044
397.01	0.17016
397.021	0.16983
397.03	0.16948
397.04	0.16971
397.051	0.16961
397.06	0.16974
397.07	0.16961
397.081	0.16955
397.091	0.16944
397.1	0.16944
397.111	0.16946
397.121	0.16943
397.13	0.16936
397.141	0.16927
397.151	0.16915
397.16	0.16914
397.171	0.16928
397.181	0.16942
397.19	0.16953
397.201	0.16961
397.211	0.1697
397.22	0.16974
397.23	0.16978
397.241	0.16983
397.25	0.16991
397.26	0.16998
397.271	0.17009
397.28	0.17014
397.29	0.17017
397.301	0.17017
397.31	0.17016
397.32	0.17004
397.331	0.16984
397.341	0.16963
397.35	0.16949
397.361	0.16934
397.371	0.1691
397.38	0.16873
397.391	0.16838
397.401	0.16808
397.41	0.16787
397.421	0.16771
397.431	0.16762
397.44	0.16764
397.451	0.16767
397.461	0.16778
397.47	0.16789
397.48	0.16807
397.491	0.16831
397.5	0.16858
397.51	0.16885
397.521	0.16917
397.53	0.16921
397.54	0.16962
397.551	0.17007
397.56	0.17048
397.57	0.17086
397.581	0.17117
397.591	0.17142
397.6	0.17163
397.611	0.17181
397.621	0.17203
397.63	0.17225
397.641	0.17228
397.651	0.17232
397.66	0.17243
397.671	0.17234
397.681	0.1722
397.69	0.17203
397.701	0.17181
397.711	0.17162
397.72	0.17144
397.73	0.17128
397.741	0.17116
397.75	0.17113
397.76	0.17113
397.771	0.1711
397.78	0.17104
397.79	0.17109
397.801	0.17113
397.81	0.17125
397.82	0.17134
397.831	0.17139
397.841	0.17141
397.85	0.17137
397.861	0.17134
397.871	0.17134
397.88	0.17149
397.891	0.17182
397.901	0.1722
397.91	0.17255
397.921	0.17289
397.931	0.17317
397.94	0.17345
397.951	0.1738
397.961	0.17419
397.97	0.17456
397.98	0.17481
397.991	0.17493
398	0.17495
398.01	0.17485
398.021	0.17486
398.03	0.17485
398.04	0.1749
398.051	0.175
398.06	0.17514
398.07	0.17526
398.081	0.17534
398.091	0.17519
398.1	0.1749
398.111	0.17454
398.121	0.17416
398.13	0.17376
398.141	0.17343
398.151	0.17316
398.16	0.17296
398.171	0.17283
398.181	0.17284
398.19	0.17289
398.201	0.17306
398.211	0.1732
398.22	0.17326
398.23	0.17325
398.241	0.1732
398.25	0.1733
398.26	0.17343
398.271	0.17351
398.28	0.1735
398.29	0.17338
398.301	0.17331
398.31	0.17318
398.32	0.1732
398.331	0.17331
398.341	0.17346
398.35	0.17364
398.361	0.17379
398.371	0.17391
398.38	0.17402
398.391	0.17411
398.401	0.17419
398.41	0.17433
398.421	0.17454
398.431	0.17485
398.44	0.17513
398.451	0.17538
398.461	0.17557
398.47	0.17574
398.48	0.17587
398.491	0.17588
398.5	0.17586
398.51	0.17584
398.521	0.17585
398.53	0.17588
398.54	0.1759
398.551	0.17575
398.56	0.17552
398.57	0.17522
398.581	0.17487
398.591	0.17452
398.6	0.17419
398.611	0.1738
398.621	0.17337
398.63	0.17289
398.641	0.17243
398.651	0.17197
398.66	0.17158
398.671	0.17121
398.681	0.17088
398.69	0.17063
398.701	0.17046
398.711	0.17037
398.72	0.17034
398.73	0.1703
398.741	0.17025
398.75	0.17016
398.76	0.16989
398.771	0.16985
398.78	0.16985
398.79	0.1699
398.801	0.17002
398.81	0.17025
398.82	0.17054
398.831	0.17081
398.841	0.17103
398.85	0.17122
398.861	0.1714
398.871	0.1716
398.88	0.17184
398.891	0.17201
398.901	0.17209
398.91	0.17199
398.921	0.17192
398.931	0.17163
398.94	0.17136
398.951	0.17112
398.961	0.17095
398.97	0.17076
398.98	0.17059
398.991	0.17045
399	0.17032
399.01	0.1702
399.021	0.17011
399.03	0.17019
399.04	0.17024
399.051	0.1706
399.06	0.17095
399.07	0.17127
399.081	0.17154
399.091	0.17183
399.1	0.1722
399.111	0.17258
399.121	0.17294
399.13	0.17327
399.141	0.17443
399.151	0.1748
399.16	0.17517
399.171	0.17512
399.181	0.17506
399.19	0.17501
399.201	0.17498
399.211	0.17477
399.22	0.17443
399.23	0.17399
399.241	0.17344
399.25	0.1728
399.26	0.17209
399.271	0.17142
399.28	0.17083
399.29	0.17024
399.301	0.16966
399.31	0.16918
399.32	0.16884
399.331	0.16854
399.341	0.16832
399.35	0.16826
399.361	0.16831
399.371	0.16849
399.38	0.1688
399.391	0.16919
399.401	0.16956
399.41	0.16997
399.421	0.17044
399.431	0.17097
399.44	0.17152
399.451	0.17197
399.461	0.17226
399.47	0.17243
399.48	0.17249
399.491	0.17241
399.5	0.1723
399.51	0.17191
399.521	0.17158
399.53	0.17119
399.54	0.17068
399.551	0.17009
399.56	0.16952
399.57	0.16894
399.581	0.16834
399.591	0.1677
399.6	0.16705
399.611	0.16647
399.621	0.16607
399.63	0.16578
399.641	0.16557
399.651	0.16552
399.66	0.16559
399.671	0.16592
399.681	0.16623
399.69	0.1666
399.701	0.16709
399.711	0.16765
399.72	0.16824
399.73	0.16885
399.741	0.1694
399.75	0.16984
399.76	0.17019
399.771	0.17047
399.78	0.17068
399.79	0.1709
399.801	0.17107
399.81	0.17121
399.82	0.1713
399.831	0.1713
399.841	0.17134
399.85	0.17121
399.861	0.1711
399.871	0.17106
399.88	0.17108
399.891	0.17108
399.901	0.17111
399.91	0.17112
399.921	0.17115
399.931	0.17134
399.94	0.17153
399.951	0.1716
399.961	0.17177
399.97	0.17223
399.98	0.1726
399.991	0.17301
400	0.17349
400.01	0.17394
400.021	0.17431
400.03	0.17458
400.04	0.17482
400.051	0.17505
400.06	0.17522
400.07	0.17523
400.081	0.17525
400.091	0.17527
400.1	0.17533
400.111	0.17541
400.121	0.17551
400.13	0.17572
400.141	0.17569
400.151	0.17555
400.16	0.17538
400.171	0.17519
400.181	0.17505
400.19	0.17497
400.201	0.17491
400.211	0.17496
400.22	0.17505
400.23	0.17514
400.241	0.17527
400.25	0.1755
400.26	0.17567
400.271	0.17586
400.28	0.17605
400.29	0.17624
400.301	0.17643
400.31	0.17657
400.32	0.17669
400.331	0.17685
400.341	0.17703
400.35	0.17718
400.361	0.17719
400.371	0.17719
400.38	0.17721
400.391	0.17725
400.401	0.17735
400.41	0.17749
400.421	0.17757
400.431	0.17759
400.44	0.17769
400.451	0.17785
400.461	0.17787
400.47	0.17813
400.48	0.17842
400.491	0.17873
400.5	0.17895
400.51	0.17906
400.521	0.17907
400.53	0.17908
400.54	0.17916
400.551	0.17926
400.56	0.17926
400.57	0.17925
400.581	0.17903
400.591	0.17878
400.6	0.17856
400.611	0.17837
400.621	0.17812
400.63	0.1781
400.641	0.17769
400.651	0.17722
400.66	0.1768
400.671	0.17646
400.681	0.17616
400.69	0.17612
400.701	0.17613
400.711	0.17565
400.72	0.17512
400.73	0.17474
400.741	0.17454
400.75	0.17455
400.76	0.17462
400.771	0.17457
400.78	0.17465
400.79	0.17476
400.801	0.17494
400.81	0.1752
400.82	0.17541
400.831	0.17555
400.841	0.17563
400.85	0.17559
400.861	0.17552
400.871	0.17548
400.88	0.17538
400.891	0.17528
400.901	0.1752
400.91	0.17516
400.921	0.17515
400.931	0.1751
400.94	0.1751
400.951	0.17509
400.961	0.17479
400.97	0.17454
400.98	0.1743
400.991	0.17406
401	0.17387
401.01	0.17366
401.021	0.17343
401.03	0.17321
401.04	0.17294
401.051	0.1726
401.06	0.17257
401.07	0.17214
401.081	0.17175
401.091	0.17146
401.1	0.17122
401.111	0.17102
401.121	0.17084
401.13	0.17066
401.141	0.17066
401.151	0.17065
401.16	0.17069
401.171	0.17072
401.181	0.17087
401.19	0.17101
401.201	0.17117
401.211	0.17141
401.22	0.17162
401.23	0.17252
401.241	0.17264
401.25	0.17288
401.26	0.17276
401.271	0.1727
401.28	0.17251
401.29	0.17241
401.301	0.17233
401.31	0.1723
401.32	0.17203
401.331	0.17175
401.341	0.1715
401.35	0.17122
401.361	0.17092
401.371	0.17059
401.38	0.17028
401.391	0.16998
401.401	0.16975
401.41	0.16963
401.421	0.16975
401.431	0.16976
401.44	0.16983
401.451	0.16983
401.461	0.16986
401.47	0.16998
401.48	0.17017
401.491	0.17035
401.5	0.17054
401.51	0.17073
401.521	0.17084
401.53	0.17094
401.54	0.17107
401.551	0.1712
401.56	0.17138
401.57	0.17163
401.581	0.17196
401.591	0.17233
401.6	0.1727
401.611	0.1731
401.621	0.17355
401.63	0.17404
401.641	0.17448
401.651	0.17488
401.66	0.1753
401.671	0.17562
401.681	0.17571
401.69	0.17571
401.701	0.17573
401.711	0.1757
401.72	0.17564
401.73	0.17552
401.741	0.17542
401.75	0.17535
401.76	0.17523
401.771	0.17511
401.78	0.17504
401.79	0.17506
401.801	0.17521
401.81	0.17544
401.82	0.17562
401.831	0.17563
401.841	0.17555
401.85	0.17547
401.861	0.17548
401.871	0.17547
401.88	0.17542
401.891	0.17541
401.901	0.17542
401.91	0.17546
401.921	0.1755
401.931	0.17549
401.94	0.17553
401.951	0.17561
401.961	0.17581
401.97	0.17607
401.98	0.17637
401.991	0.17671
402	0.17697
402.01	0.17711
402.021	0.17712
402.03	0.17707
402.04	0.17704
402.051	0.17699
402.06	0.17697
402.07	0.17698
402.081	0.17699
402.091	0.177
402.1	0.17698
402.111	0.1768
402.121	0.17667
402.13	0.17661
402.141	0.17651
402.151	0.17633
402.16	0.17609
402.171	0.17585
402.181	0.17563
402.19	0.17545
402.201	0.17528
402.211	0.17504
402.22	0.17481
402.23	0.17465
402.241	0.17466
402.25	0.17465
402.26	0.17469
402.271	0.17471
402.28	0.17467
402.29	0.17453
402.301	0.17446
402.31	0.17438
402.32	0.17428
402.331	0.17417
402.341	0.17406
402.35	0.17397
402.361	0.17392
402.371	0.17381
402.38	0.17382
402.391	0.17395
402.401	0.17415
402.41	0.17432
402.421	0.1745
402.431	0.17472
402.44	0.175
402.451	0.17522
402.461	0.17542
402.47	0.17556
402.48	0.17566
402.491	0.1757
402.5	0.17573
402.51	0.17584
402.521	0.17594
402.53	0.17598
402.54	0.17598
402.551	0.17596
402.56	0.17596
402.57	0.176
402.581	0.17606
402.591	0.17608
402.6	0.17588
402.611	0.17561
402.621	0.17526
402.63	0.17488
402.641	0.17457
402.651	0.17432
402.66	0.17413
402.671	0.17397
402.681	0.17387
402.69	0.17377
402.701	0.17375
402.711	0.17365
402.72	0.17345
402.73	0.17325
402.741	0.17301
402.75	0.17272
402.76	0.17241
402.771	0.17206
402.78	0.1717
402.79	0.17142
402.801	0.17134
402.81	0.17118
402.82	0.17113
402.831	0.1711
402.841	0.17104
402.85	0.17107
402.861	0.17106
402.871	0.17099
402.88	0.17089
402.891	0.17079
402.901	0.17071
402.91	0.17068
402.921	0.17073
402.931	0.17085
402.94	0.17091
402.951	0.17093
402.961	0.17094
402.97	0.17115
402.98	0.17134
402.991	0.17149
403	0.17167
403.01	0.17188
403.021	0.172
403.03	0.17197
403.04	0.17194
403.051	0.1719
403.06	0.17189
403.07	0.17185
403.081	0.17187
403.091	0.1719
403.1	0.17202
403.111	0.17221
403.121	0.17256
403.13	0.17296
403.141	0.1734
403.151	0.1738
403.16	0.17407
403.171	0.17431
403.181	0.17458
403.19	0.17484
403.201	0.17506
403.211	0.17515
403.22	0.17513
403.23	0.17504
403.241	0.17488
403.25	0.17466
403.26	0.17435
403.271	0.17399
403.28	0.1737
403.29	0.17344
403.301	0.17314
403.31	0.17293
403.32	0.17382
403.331	0.17364
403.341	0.17357
403.35	0.17355
403.361	0.17344
403.371	0.17322
403.38	0.17309
403.391	0.17288
403.401	0.17264
403.41	0.17263
403.421	0.17224
403.431	0.17184
403.44	0.17141
403.451	0.17106
403.461	0.17082
403.47	0.17062
403.48	0.17061
403.491	0.1706
403.5	0.17056
403.51	0.17048
403.521	0.17038
403.53	0.17023
403.54	0.17017
403.551	0.17037
403.56	0.17057
403.57	0.17077
403.581	0.17098
403.591	0.17124
403.6	0.17147
403.611	0.17167
403.621	0.17188
403.63	0.17192
403.641	0.17206
403.651	0.17234
403.66	0.17259
403.671	0.17279
403.681	0.17295
403.69	0.17312
403.701	0.17329
403.711	0.1733
403.72	0.17329
403.73	0.17323
403.741	0.17309
403.75	0.17289
403.76	0.1727
403.771	0.17256
403.78	0.1725
403.79	0.17249
403.801	0.17262
403.81	0.17279
403.82	0.17289
403.831	0.17286
403.841	0.17284
403.85	0.17287
403.861	0.1728
403.871	0.17271
403.88	0.17273
403.891	0.17274
403.901	0.17281
403.91	0.1729
403.921	0.17299
403.931	0.17305
403.94	0.17311
403.951	0.17321
403.961	0.1732
403.97	0.17317
403.98	0.17301
403.991	0.1728
404	0.17267
404.01	0.1727
404.021	0.17273
404.03	0.17284
404.04	0.17311
404.051	0.17333
404.06	0.17337
404.07	0.1734
404.081	0.17344
404.091	0.17367
404.1	0.17387
404.111	0.17409
404.121	0.1743
404.13	0.17442
404.141	0.1744
404.151	0.17436
404.16	0.17435
404.171	0.17425
404.181	0.17401
404.19	0.17379
404.201	0.17366
404.211	0.17359
404.22	0.1736
404.23	0.17355
404.241	0.17347
404.25	0.17339
404.26	0.17329
404.271	0.17325
404.28	0.17325
404.29	0.17325
404.301	0.17323
404.31	0.17315
404.32	0.17299
404.331	0.17277
404.341	0.17249
404.35	0.17224
404.361	0.17204
404.371	0.17185
404.38	0.17163
404.391	0.17137
404.401	0.17107
404.41	0.17073
404.421	0.17035
404.431	0.16998
404.44	0.16965
404.451	0.16962
404.461	0.16926
404.47	0.16891
404.48	0.16861
404.491	0.16836
404.5	0.16815
404.51	0.16813
404.521	0.16807
404.53	0.16803
404.54	0.16803
404.551	0.16819
404.56	0.16834
404.57	0.16855
404.581	0.16875
404.591	0.169
404.6	0.1692
404.611	0.16935
404.621	0.16954
404.63	0.16979
404.641	0.17004
404.651	0.17021
404.66	0.17028
404.671	0.17033
404.681	0.17034
404.69	0.17031
404.701	0.17035
404.711	0.17044
404.72	0.1706
404.73	0.17062
404.741	0.17063
404.75	0.17054
404.76	0.17027
404.771	0.16996
404.78	0.16967
404.79	0.16947
404.801	0.16937
404.81	0.16947
404.82	0.16954
404.831	0.16962
404.841	0.16966
404.85	0.16978
404.861	0.16988
404.871	0.16992
404.88	0.16992
404.891	0.16989
404.901	0.16986
404.91	0.16991
404.921	0.17007
404.931	0.17032
404.94	0.17061
404.951	0.17095
404.961	0.17123
404.97	0.17149
404.98	0.17175
404.991	0.17199
405	0.17217
405.01	0.17232
405.021	0.17234
405.03	0.1723
405.04	0.17221
405.051	0.17199
405.06	0.17174
405.07	0.17153
405.081	0.17138
405.091	0.17121
405.1	0.171
405.111	0.17079
405.121	0.17067
405.13	0.17065
405.141	0.17062
405.151	0.17068
405.16	0.17066
405.171	0.17057
405.181	0.17037
405.19	0.17015
405.201	0.16997
405.211	0.16973
405.22	0.16946
405.23	0.16929
405.241	0.1691
405.25	0.16899
405.26	0.16896
405.271	0.16896
405.28	0.16892
405.29	0.16883
405.301	0.16867
405.31	0.16836
405.32	0.16821
405.331	0.16816
405.341	0.16812
405.35	0.16801
405.361	0.16793
405.371	0.16786
405.38	0.1678
405.391	0.16771
405.401	0.16764
405.41	0.16811
405.421	0.16825
405.431	0.16856
405.44	0.16861
405.451	0.16856
405.461	0.16843
405.47	0.16834
405.48	0.16814
405.491	0.16803
405.5	0.16792
405.51	0.16785
405.521	0.1678
405.53	0.16775
405.54	0.16769
405.551	0.16765
405.56	0.1676
405.57	0.16753
405.581	0.16744
405.591	0.16738
405.6	0.16733
405.611	0.16726
405.621	0.16719
405.63	0.16714
405.641	0.16708
405.651	0.1669
405.66	0.16676
405.671	0.16662
405.681	0.16651
405.69	0.16651
405.701	0.16657
405.711	0.16662
405.72	0.16667
405.73	0.16682
405.741	0.16714
405.75	0.16758
405.76	0.16799
405.771	0.16833
405.78	0.16861
405.79	0.16884
405.801	0.16898
405.81	0.16902
405.82	0.16896
405.831	0.16892
405.841	0.16892
405.85	0.16903
405.861	0.16916
405.871	0.16936
405.88	0.16966
405.891	0.16993
405.901	0.16995
405.91	0.17014
405.921	0.17024
405.931	0.17033
405.94	0.17043
405.951	0.17055
405.961	0.17069
405.97	0.17082
405.98	0.17094
405.991	0.17108
406	0.17103
406.01	0.17086
406.021	0.17063
406.03	0.17045
406.04	0.17043
406.051	0.17041
406.06	0.17075
406.07	0.17082
406.081	0.17122
406.091	0.17156
406.1	0.17187
406.111	0.17221
406.121	0.17261
406.13	0.17306
406.141	0.17356
406.151	0.17403
406.16	0.17447
406.171	0.17483
406.181	0.17506
406.19	0.17522
406.201	0.17531
406.211	0.17538
406.22	0.17538
406.23	0.17538
406.241	0.17542
406.25	0.17534
406.26	0.17528
406.271	0.17525
406.28	0.17515
406.29	0.17507
406.301	0.17505
406.31	0.17504
406.32	0.17496
406.331	0.17477
406.341	0.17449
406.35	0.17414
406.361	0.17374
406.371	0.17332
406.38	0.17301
406.391	0.17277
406.401	0.17256
406.41	0.17241
406.421	0.17223
406.431	0.172
406.44	0.17173
406.451	0.17151
406.461	0.17142
406.47	0.1714
406.48	0.17148
406.491	0.17171
406.5	0.17198
406.51	0.17224
406.521	0.17245
406.53	0.17263
406.54	0.17272
406.551	0.17275
406.56	0.17273
406.57	0.1727
406.581	0.17261
406.591	0.17253
406.6	0.1724
406.611	0.17231
406.621	0.17226
406.63	0.17225
406.641	0.17229
406.651	0.17235
406.66	0.17237
406.671	0.17238
406.681	0.17237
406.69	0.17235
406.701	0.17224
406.711	0.17219
406.72	0.1721
406.73	0.17193
406.741	0.17167
406.75	0.17136
406.76	0.17099
406.771	0.17059
406.78	0.17019
406.79	0.16988
406.801	0.16961
406.81	0.1694
406.82	0.16937
406.831	0.16921
406.841	0.16896
406.85	0.16893
406.861	0.16871
406.871	0.16863
406.88	0.16862
406.891	0.16865
406.901	0.16868
406.91	0.16887
406.921	0.16916
406.931	0.16953
406.94	0.16988
406.951	0.17023
406.961	0.17061
406.97	0.17107
406.98	0.1716
406.991	0.1721
407	0.17252
407.01	0.17283
407.021	0.17296
407.03	0.17302
407.04	0.173
407.051	0.17295
407.06	0.17272
407.07	0.17243
407.081	0.17212
407.091	0.17183
407.1	0.17151
407.111	0.17119
407.121	0.17088
407.13	0.17057
407.141	0.17023
407.151	0.16989
407.16	0.16964
407.171	0.16941
407.181	0.16937
407.19	0.16921
407.201	0.1689
407.211	0.1687
407.22	0.16863
407.23	0.16859
407.241	0.16857
407.25	0.16858
407.26	0.1686
407.271	0.16875
407.28	0.16895
407.29	0.16919
407.301	0.16946
407.31	0.16971
407.32	0.16994
407.331	0.1702
407.341	0.17041
407.35	0.17063
407.361	0.17092
407.371	0.17122
407.38	0.17144
407.391	0.17159
407.401	0.17158
407.41	0.17154
407.421	0.17145
407.431	0.1712
407.44	0.17088
407.451	0.17048
407.461	0.17
407.47	0.16954
407.48	0.16912
407.491	0.16874
407.5	0.16868
407.51	0.16849
407.521	0.16846
407.53	0.16829
407.54	0.16822
407.551	0.16824
407.56	0.16825
407.57	0.16831
407.581	0.16816
407.591	0.1679
407.6	0.16786
407.611	0.1678
407.621	0.16771
407.63	0.1675
407.641	0.16745
407.651	0.16745
407.66	0.16747
407.671	0.16741
407.681	0.16736
407.69	0.16723
407.701	0.1671
407.711	0.16697
407.72	0.16682
407.73	0.16669
407.741	0.16659
407.75	0.1665
407.76	0.16622
407.771	0.16601
407.78	0.16577
407.79	0.16555
407.801	0.16542
407.81	0.16542
407.82	0.16546
407.831	0.16548
407.841	0.16551
407.85	0.16573
407.861	0.166
407.871	0.16629
407.88	0.16663
407.891	0.16703
407.901	0.16746
407.91	0.16793
407.921	0.16836
407.931	0.16869
407.94	0.16888
407.951	0.16898
407.961	0.16909
407.97	0.16922
407.98	0.16934
407.991	0.1695
408	0.16956
408.01	0.16961
408.021	0.1697
408.03	0.16982
408.04	0.16993
408.051	0.16985
408.06	0.16978
408.07	0.16974
408.081	0.16975
408.091	0.16977
408.1	0.16988
408.111	0.17006
408.121	0.17022
408.13	0.17024
408.141	0.17019
408.151	0.17007
408.16	0.16999
408.171	0.17007
408.181	0.17011
408.19	0.1704
408.201	0.17066
408.211	0.17095
408.22	0.17122
408.23	0.17148
408.241	0.17177
408.25	0.17209
408.26	0.17249
408.271	0.17294
408.28	0.17333
408.29	0.17366
408.301	0.17394
408.31	0.17416
408.32	0.17439
408.331	0.17458
408.341	0.17457
408.35	0.17457
408.361	0.17463
408.371	0.1747
408.38	0.1747
408.391	0.17455
408.401	0.17434
408.41	0.17408
408.421	0.17385
408.431	0.17368
408.44	0.17353
408.451	0.17335
408.461	0.17318
408.47	0.17301
408.48	0.17289
408.491	0.17288
408.5	0.17293
408.51	0.17306
408.521	0.17315
408.53	0.17317
408.54	0.17316
408.551	0.17317
408.56	0.17337
408.57	0.17369
408.581	0.17404
408.591	0.17431
408.6	0.17446
408.611	0.17459
408.621	0.17473
408.63	0.17494
408.641	0.17514
408.651	0.1753
408.66	0.17548
408.671	0.17572
408.681	0.17597
408.69	0.17616
408.701	0.17618
408.711	0.17618
408.72	0.17617
408.73	0.17617
408.741	0.17609
408.75	0.17585
408.76	0.1755
